Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,4.68683987638546,3.53327666954603,0.584560218963228,0.559030420034873,NaN
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,4.88272203969162,3.6717974928118,0.604492005149415,0.594849968382637,NaN
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,5.07868824711668,3.80997641606471,0.624516044477148,0.630812029544372,NaN
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,5.27474081067407,3.94781283323575,0.644633231458754,0.666917153534594,NaN
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,5.66603844075714,4.31861338240819,0.700538752031316,0.831979966429641,NaN
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,6.01940582872205,4.75822275927332,0.767292456994911,0.789467840178705,NaN
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,6.3739577677844,5.12336735599086,0.834573221886722,0.74685934271115,NaN
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,6.72968099132298,5.59467197164964,0.864879323050216,0.704157341210021,NaN
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,5.51473439401644,4.74048120379321,NaN,NaN,NaN
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,5.27196466851915,4.61241456562256,NaN,NaN,NaN
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,5.02928883805812,4.40375474690796,NaN,NaN,NaN
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,3.50307545543417,2.86825063043692,NaN,NaN,NaN
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,2.92150707055108,2.3774592215091,NaN,NaN,NaN
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,2.35262486262148,1.89732200493922,NaN,NaN,NaN
