Refdist,Depth,PTMP,PSAL,Sigma0,Vrel,Vladcp,Vabs
657.899437778131,965,6.66108916967792,35.1628925869717,27.5935577828628,-0.00964836756889827,0.0109740891009556,0.0255056008330444
657.899437778131,975,6.59912073173677,35.1597012880648,27.5994620444642,-0.00891380725122691,0.0100701765138589,0.0263150898660223
657.899437778131,985,6.5262222255929,35.1557939548415,27.606160243327,-0.00821794895936537,0.0111896456600433,0.0270800539479933
657.899437778131,995,6.45543434744079,35.1519654050248,27.612628803467,-0.00756843545094631,0.0185703392938394,0.0277976549838962
657.899437778131,1005,6.3709359237692,35.1467519595877,27.6197629661843,-0.00699342923953402,0.0208584290108467,0.0284351050269072
657.899437778131,1015,6.29561217810607,35.1419721285404,27.6259599662229,-0.0064613454872971,0.0181517391849845,0.029021436353577
657.899437778131,1025,6.21173182066908,35.1361069266375,27.6323287359339,-0.00594321936030356,0.0162626392782064,0.0295887777433373
657.899437778131,1035,6.12955900744214,35.1301931124127,27.6383597795223,-0.00542781879346832,0.0147958966724561,0.0301502402187796
657.899437778131,1045,6.04697749543426,35.1244169647336,27.6445073243288,-0.00493506157641378,0.0186005657363469,0.0306932426904283
657.899437778131,1055,5.97046387262646,35.1190162119042,27.6500987851674,-0.00447857756956331,0.0177506483962133,0.0312033766244278
657.899437778131,1065,5.8951587071616,35.1133464080069,27.6552183969984,-0.00403333152232865,0.0235304030682582,0.0316995322999205
657.899437778131,1075,5.81530941096812,35.1071570907773,27.6604817678157,-0.00359806672690445,0.0250916656610386,0.0321817683814898
657.899437778131,1085,5.72387943688305,35.099974305161,27.6662966941562,-0.00316425675818159,0.0211487330082036,0.0326688064590463
657.899437778131,1095,5.64638669711371,35.0938713140937,27.6711613964007,-0.00275145640292199,0.0157326502242473,0.0331330523193583
657.899437778131,1105,5.56904482294258,35.0875074235484,27.6757404245577,-0.00240125639783531,0.0152827157728191,0.0335150980412189
657.899437778131,1115,5.45273831022488,35.0775917261636,27.6822028134593,-0.00205671907495971,0.0175990777614839,0.0338512407230224
657.899437778131,1125,5.33310018113299,35.0672716673375,27.6885324453336,-0.00164611653543226,0.0237301219908831,0.0342098422094654
657.899437778131,1135,5.25365907903802,35.0604293485838,27.6926347101941,-0.00117752635169197,0.0286727279939222,0.0346264377621967
652.899437778131,15,10.9450146353477,35.2897379243525,27.0056093195936,-0.0241998901983568,0.000121485823746689,-0.00580262440693729
652.899437778131,25,10.3418432508206,35.2877194182312,27.1117696480935,-0.0227706302597803,-0.00103629392126266,-0.00217372743247982
652.899437778131,35,10.0010752865876,35.2863350388007,27.1718935540429,-0.0214064970419053,0.00746872690371066,-0.000602339444336708
652.899437778131,45,9.82139494467154,35.2880485675082,27.2054368446147,-0.0200288139417006,0.0102888833438835,0.000985731592080858
652.899437778131,55,9.66767384468368,35.2899070969467,27.2337793423611,-0.0190733393791378,0.0221923351459267,0.00209370088355547
652.899437778131,65,9.55174191076894,35.2927265124184,27.2558755749383,-0.0185593911082085,0.0168533116006771,0.00269468079896146
652.899437778131,75,9.44914809107094,35.2922053820053,27.2727225158407,-0.0182637132360976,0.0134240647345252,0.00302943054113847
652.899437778131,85,9.39078557363406,35.2925181665616,27.2826955825371,-0.0182083124595237,0.00894360182880866,0.00307132054136822
652.899437778131,95,9.34628328887271,35.2931670850245,27.2906047769313,-0.0183355344414119,0.00391845615171968,0.00290510022950025
652.899437778131,105,9.30122871335888,35.2942523947447,27.2988914390408,-0.0184759822834975,0.00312839007741772,0.00273131167700854
652.899437778131,115,9.26923042751631,35.2943335135053,27.3041990465932,-0.0185443360530606,0.00129810042236046,0.00264352155008073
652.899437778131,125,9.24120058411035,35.2939052991218,27.3085570440572,-0.0185499000239122,0.00207554499512747,0.0026303460638612
652.899437778131,135,9.20675207029484,35.292190982897,27.3128248213253,-0.0185570912628497,0.00446461286182982,0.00261441321778458
652.899437778131,145,9.18716963616001,35.2924557090539,27.3162240759121,-0.0186044418383145,0.00547503754414485,0.00255408194052722
652.899437778131,155,9.16695669437394,35.2917197511348,27.3189561608159,-0.0186666635789763,0.00349952953506321,0.00247935456005386
652.899437778131,165,9.16098444266513,35.2931849167544,27.3211278291404,-0.0187325936787199,0.00121913093595499,0.00240338534960923
652.899437778131,175,9.14220564037261,35.2918729625183,27.3232074373943,-0.0187872525727957,0.00648035136413548,0.00234325116951386
652.899437778131,185,9.12611970235379,35.291319390748,27.3254095871896,-0.0188252345885293,0.0032557526295913,0.00230455578516825
652.899437778131,195,9.12148050820431,35.2927353960521,27.3272649745383,-0.0188635391751076,0.00634204316640617,0.00226895714484947
652.899437778131,205,9.11808995768691,35.2941002075814,27.3288967119142,-0.0189129750619219,0.00539335962385297,0.00222478100487383
652.899437778131,215,9.09938112657716,35.2921314911431,27.3304081776606,-0.0189687980001256,0.00994911072519565,0.00217677896619422
652.899437778131,225,9.08605912347302,35.2914301108686,27.3320214739173,-0.0190280862178414,0.00351069860189735,0.00212581511272179
652.899437778131,235,9.07415746983407,35.2908028430315,27.3334641812411,-0.0190890444475625,0.0041231811143576,0.00207587957247521
652.899437778131,245,9.05877850409447,35.2890688871098,27.3345938165406,-0.0191579570898942,0.0037537214082315,0.00202092335083661
652.899437778131,255,9.04256998675571,35.2872518438785,27.3357466751089,-0.0192312691577475,0.00116932582966393,0.00196208613159392
652.899437778131,265,9.04029452419181,35.2887601863378,27.3372785390305,-0.0193042181291456,-8.59036919321407e-05,0.00190414431178711
652.899437778131,275,9.03701470482516,35.289447345498,27.3383567485791,-0.019380240775402,-0.00303258249522068,0.00184417862056782
652.899437778131,285,9.03389444278029,35.290094399461,27.3393905312297,-0.0194571178362656,-0.00169659729437068,0.0017850217839816
652.899437778131,295,9.03126394809715,35.2908812523876,27.3404614674529,-0.0195319888527268,-0.00230806234777181,0.00172921396048331
652.899437778131,305,9.02329882776301,35.2904643932299,27.3414266109748,-0.0196031757108356,-0.00086854178157881,0.00167936261783866
652.899437778131,315,9.01807851569277,35.2905393025823,27.3423174366624,-0.0196730617134192,-0.000503544921146103,0.00163071079016338
652.899437778131,325,9.01009510312454,35.2902397784942,27.3433572875779,-0.0197494536201619,-0.00183366999700868,0.00157304171694697
652.899437778131,335,9.00033931298169,35.2894489156295,27.3443154860814,-0.0198290092775977,0.00225932126324356,0.001511079255935
652.899437778131,345,8.98864317307103,35.2881533452183,27.3451982900832,-0.019905904750297,0.00258201463355305,0.00145200087831287
652.899437778131,355,8.97699402701099,35.2866787065304,27.3459214220576,-0.0199799847608867,0.00181949276366234,0.00139471291233734
652.899437778131,365,8.9635428332234,35.2849857890305,27.3467646032252,-0.0200544098941007,0.000352910225130858,0.00133615595583773
652.899437778131,375,8.94777030307613,35.283059914169,27.3477486237395,-0.0201262117356474,-0.00337833527800213,0.00128018028107364
652.899437778131,385,8.93450994476428,35.2818145940652,27.3488465803723,-0.0201930442702651,-0.000672374613441394,0.00122984977811383
652.899437778131,395,8.92908467995445,35.2820209276062,27.349866325095,-0.020260567452529,-0.00292708305260576,0.00117945266092751
652.899437778131,405,8.9248525922107,35.2826850541626,27.3510587682298,-0.0203378168787871,-0.000675244432920984,0.00111988425789732
652.899437778131,415,8.91840752816845,35.2827273789904,27.3521239392581,-0.0204255695796412,-0.00363031323070475,0.00105111296489368
652.899437778131,425,8.90269583064986,35.2808150932677,27.3531731305641,-0.0205159833041092,-0.000347723804937871,0.000980450409867043
652.899437778131,435,8.8889024620097,35.2791941985413,27.3541338457217,-0.0206050181232766,-0.00123477218567504,0.000912576859924852
652.899437778131,445,8.88024409217758,35.2786691555667,27.3551021676955,-0.0206977188310659,0.00132372844798577,0.000841002311898095
652.899437778131,455,8.86761106550866,35.2774068099094,27.3561392237964,-0.0207898140413021,0.00329289555591374,0.000770512519968359
652.899437778131,465,8.85807462880416,35.2768235271685,27.3572029362836,-0.0208775440598659,-0.00055143636848274,0.000707021979438638
652.899437778131,475,8.85288421849701,35.2770953286325,27.3582328448591,-0.0209669068858613,-0.00101730429598296,0.000644394774118894
652.899437778131,485,8.84961127440601,35.2780471523146,27.3594825306302,-0.0210594876828776,-0.00149735602353212,0.000581643178789729
652.899437778131,495,8.84447626970785,35.2781498661516,27.3603837605622,-0.0211523589073355,0.00208864926054163,0.000521094187442614
652.899437778131,505,8.83880475089498,35.2785963523682,27.361649980126,-0.0212443889215201,0.0031037538770757,0.000463831003465688
652.899437778131,515,8.83400260162957,35.2792067684594,27.3628788908386,-0.0213273342153057,0.00164491808915166,0.00041712711322788
652.899437778131,525,8.82560608034356,35.2791247165721,27.3641467396838,-0.0214055541102502,0.00158260867498614,0.000376605311532365
652.899437778131,535,8.81416367620339,35.2786806753543,27.3656261632254,-0.0214856019927863,0.00433583040704082,0.000331948546857085
652.899437778131,545,8.80419155508364,35.2787043041057,27.367201251212,-0.0215724191037215,0.00518059879210016,0.000276835812658894
652.899437778131,555,8.78323916832753,35.2765644054829,27.3688686851843,-0.0216656960524625,0.00471744769631765,0.000214822562685827
652.899437778131,565,8.75780453565071,35.2734361419941,27.3704526236075,-0.0217660935642988,0.00445016356396455,0.000145602847477096
652.899437778131,575,8.72288133206621,35.2688800482119,27.3723854364067,-0.0218659124735867,0.0029865481986531,7.78562593855786e-05
652.899437778131,585,8.69320075215833,35.2658591375859,27.3746998063807,-0.0219670601774613,0.00237756472488374,7.40675132939036e-06
652.899437778131,595,8.66749436517459,35.2642908842952,27.3774916567813,-0.0220691720854926,0.00384792185982112,-6.67429192518164e-05
652.899437778131,605,8.65442841544844,35.265571521868,27.3805575122966,-0.0221750447531909,0.00427197509020722,-0.00014813975314932
652.899437778131,615,8.64121139943892,35.2667561703536,27.3835640742992,-0.0222851489011629,0.00039046550845724,-0.000234806540529155
652.899437778131,625,8.61059479513293,35.2650086354444,27.3869989254335,-0.0223900483170071,-0.00310656289753985,-0.000314579051993015
652.899437778131,635,8.58017058260832,35.2633748241405,27.3905136157065,-0.0224717193001873,-0.00591825283450576,-0.000367811463868014
652.899437778131,645,8.54834975518517,35.2607430522818,27.3934628329068,-0.022514015606776,-0.00623051478999617,-0.000383903481321256
652.899437778131,655,8.51549470922348,35.2583024780183,27.3967363335108,-0.0225223827404245,0.000243614233053523,-0.000377695441303967
652.899437778131,665,8.47634230541896,35.254762456492,27.4001373856393,-0.0225183369362153,-0.000809511353258623,-0.000374369667610085
652.899437778131,675,8.43083850312291,35.2501854336895,27.4036919415591,-0.0224939199915212,-0.00181399386899295,-0.000361380658427815
652.899437778131,685,8.39138571346894,35.2480604382293,27.4081602338397,-0.0224247536064228,-0.00262607253313905,-0.000308537750483928
652.899437778131,695,8.34581273330141,35.2453178127659,27.4130702110185,-0.0223085342810783,-0.00238550628442063,-0.000205200307577729
652.899437778131,705,8.29887458237538,35.2421169030463,27.417777295,-0.0221588803610731,0.00452787257487476,-7.19018099358867e-05
652.899437778131,715,8.26034612246373,35.2401995861978,27.4222039450624,-0.0219784590197949,0.00477196789578715,7.71717890303593e-05
652.899437778131,725,8.20703289452991,35.2365855949397,27.4276258604808,-0.0217631960210751,-0.0028766626870994,0.00024297333775764
652.899437778131,735,8.15616165938751,35.2327966104264,27.4324490394122,-0.0215119378721421,-0.000998671289305635,0.000436228668602716
652.899437778131,745,8.11101868360325,35.2303147618161,27.4373635957717,-0.0212200325585668,0.00985639865135627,0.00068284310743538
652.899437778131,755,8.05843189414929,35.2275014503137,27.4431494104086,-0.0208728139178919,0.0100103927168332,0.00100624401576899
652.899437778131,765,7.98060345576098,35.2214651418969,27.4502404271314,-0.0204518436022447,0.00952229697412275,0.00141611325954454
652.899437778131,775,7.91085139656512,35.2168337752082,27.4570993414448,-0.0199393205116299,0.0150873982343011,0.00192662794834181
652.899437778131,785,7.85553209683859,35.2141043019517,27.4632361194003,-0.0193686905475601,0.0103576227725897,0.0024984777437612
652.899437778131,795,7.78793920073007,35.2106701879394,27.470616752507,-0.0187607855831699,0.00867819033433228,0.00310859099869918
652.899437778131,805,7.73293497912288,35.2083883275284,27.4770086713711,-0.018141055268367,0.00954363790556683,0.00374206229103385
652.899437778131,815,7.68392894826412,35.2064460736061,27.4827640659335,-0.0175194231737626,0.0137362579828036,0.0043950303678066
652.899437778131,825,7.63219464393316,35.2047937946911,27.4890900479741,-0.0168589532335057,0.0199733453656793,0.00510344317912856
652.899437778131,835,7.57054232457445,35.2016366404162,27.4956387768421,-0.0161650739380387,0.0171675538730853,0.00585794844530283
652.899437778131,845,7.50663181718027,35.2002031929718,27.503832268437,-0.0154405638917335,0.00798631080640722,0.00666126059552455
652.899437778131,855,7.43954571015075,35.197620645532,27.5115521502961,-0.0146886078429888,0.00455669482689975,0.00751304153643252
652.899437778131,865,7.36199562569727,35.1939963477844,27.5199195626788,-0.0139206909516977,-0.000155646381254328,0.00838314033304789
652.899437778131,875,7.29434004309226,35.1904843820505,27.5268989326425,-0.013157664264042,0.00225829137927803,0.00924514138177426
652.899437778131,885,7.2345561559648,35.1876920650158,27.5332583433086,-0.0124397104137755,0.00835939583292551,0.0100549505529724
652.899437778131,895,7.17774112717711,35.186419882064,27.5403189332745,-0.0117449463554658,0.00687960365855433,0.0108312800064519
652.899437778131,905,7.11601936659368,35.1847848438211,27.5477942127296,-0.0110610362508755,0.01106017507693,0.0115765114394179
652.899437778131,915,7.04004386128564,35.1807324966952,27.5552918929727,-0.0104154379194239,0.00448724453877664,0.0122664898448488
652.899437778131,925,6.97018023163731,35.1788907789856,27.5636191708623,-0.00980512471275768,0.00083898226687101,0.0129141774441345
652.899437778131,935,6.90030524416026,35.1756936254609,27.5707897133651,-0.00920656389531744,0.0023544270742482,0.0135532626397639
652.899437778131,945,6.83444363526283,35.1727228831381,27.5775629582772,-0.00856349294945108,0.00748991651525548,0.0142440085378854
652.899437778131,955,6.76041400859625,35.1688207558802,27.5846858331202,-0.00789874134850194,0.00953276086822696,0.0149597904831386
652.899437778131,965,6.68568827753866,35.164419667465,27.5914439003379,-0.00727950400121062,0.00692654726603073,0.015626952190053
652.899437778131,975,6.62271966355875,35.161365833823,27.5976085732151,-0.0067234856897031,0.00536415474244884,0.016223092582917
